1,465925		
1,441578		
1,544163		
1,473803		
1,504462		
1,462742		
1,417556		
1,454588		
1,3232		
1,35673		
1,471202		
1,378428		
1,45975		
1,375207		
1,369111		
1,362489		
1,495794		
1,381878		
1,589614		
1,3564		
1,614101		
1,404215		
1,530652		
1,437765		
1,346148		
1,422397		
1,450595		
1,360104		
1,294235		
1,763255		
1,413952		
1,41891		
1,504351		
1,472993		
1,382394		
1,460248		
1,377865		
1,414876		
1,385327		
1,500853		
1,477803		
1,510248		
1,462671		
1,476304		
1,412587		
1,408807		
1,489386		
1,548861		
1,395973		
1,403983		
1,442011		
1,47001		
1,460778		
1,37243		
1,431685		
1,457993		
1,361922		
1,370502		
1,358934		
1,469608		
1,49384		
1,397984		
1,376464		
1,381806		
1,414832		
1,517401		
1,414398		
1,482797		
1,478057		
1,556899		
1,555369		
1,374322		
1,43876		
1,42345		
1,463045		
1,446857		
1,423881		
1,362141		
1,431507		
1,546009		
1,39113		
1,492635		
1,401742		
1,460521		
1,469913		
1,492266		
1,400542		
1,373125		
1,486278		
1,568087		
1,348862		
1,413173		
1,43388		
1,421183		
1,453624		
1,356811		
1,439163		
1,388474		
1,393524		
1,44618		
1,401036		
1,34717		
