0,265816		
0,25897		
0,26075		
0,259599		
0,257799		
0,261412		
0,259606		
0,280554		
0,258055		
0,259202		
0,258959		
0,261169		
0,27316		
0,259039		
0,28144		
0,259693		
0,257831		
0,25838		
0,264383		
0,257323		
0,25914		
0,275888		
0,262217		
0,261898		
0,264586		
0,258419		
0,261349		
0,261582		
0,276188		
0,257177		
0,262149		
0,259271		
0,259181		
0,259294		
0,257488		
0,28652		
0,259399		
0,258129		
0,258231		
0,258499		
0,260001		
0,26108		
0,259873		
0,258276		
0,261054		
0,257763		
0,259449		
0,259054		
0,275709		
0,262782		
0,258123		
0,259375		
0,258532		
0,263361		
0,261555		
0,278757		
0,259809		
0,261194		
0,263638		
0,262009		
0,259748		
0,258606		
0,277411		
0,260701		
0,258984		
0,259257		
0,259798		
0,261921		
0,262426		
0,277696		
0,262216		
0,260138		
0,262948		
0,25918		
0,25918		
0,260752		
0,278959		
0,263876		
0,261093		
0,261504		
0,260147		
0,262243		
0,259646		
0,264247		
0,258794		
0,258412		
0,257061		
0,257934		
0,26044		
0,260454		
0,26194		
0,262626		
0,258565		
0,258992		
0,25979		
0,258515		
0,279996		
0,262599		
0,26204		
0,263335		
0,259377		
0,260264		
0,260942		
0,279086		
0,268321		
0,260469		
0,260542		
0,258547		
0,257543		
0,259367		
0,277814		
0,257812		
0,259288		
0,261827		
0,256691		
0,258632		
0,259753		
0,27927		
0,262334		
0,26057		
0,259436		
0,260512		
0,260734		
0,258334		
0,275854		
0,259417		
0,263973		
0,259047		
0,261335		
0,260884		
0,259215		
0,271028		
0,258684		
0,258463		
0,258468		
0,264868		
0,259489		
0,28405		
0,261694		
0,261354		
0,259955		
0,26232		
0,264171		
0,259778		
0,279382		
0,258433		
0,257723		
0,25997		
0,260549		
0,257677		
0,260055		
0,276387		
0,262501		
0,259886		
0,261624		
0,259392		
0,259333		
0,26047		
0,277336		
0,258877		
0,260654		
0,259552		
0,2614		
0,260085		
0,260388		
0,27804		
0,258672		
0,260438		
0,258104		
0,25981		
0,258559		
0,263553		
0,259684		
0,261066		
0,258388		
0,259088		
0,25921		
0,256773		
0,278496		
0,259757		
0,258982		
0,259716		
0,260413		
0,2613		
0,261113		
0,27747		
0,260592		
0,278362		
0,258847		
0,260696		
0,258181		
0,261104		
0,275659		
0,259027		
0,260847		
0,262029		
0,264818		
0,260461		
0,259813		
0,276388		
0,262794		
0,261232		
0,259107		
0,257703		
0,258553		
0,258665		
0,276971		
0,258635		
0,257876		
0,260169		
0,26214		
0,258322		
0,258558		
0,259364		
0,259978		
0,260403		
0,259761		
0,259015		
0,260471		
0,275948		
0,260135		
0,25863		
0,258917		
0,258237		
0,257942		
0,258085		
0,277276		
0,263723		
0,264981		
0,260453		
0,259003		
0,259123		
0,260985		
0,283746		
0,262487		
0,260918		
0,260764		
0,25843		
0,260267		
0,26264		
0,277338		
0,259061		
0,258598		
0,258443		
0,259205		
0,258999		
0,260151		
0,277364		
0,26082		
0,262124		
0,260335		
0,260771		
0,260793		
0,259649		
0,276423		
0,25938		
0,259806		
0,263336		
0,266344		
0,261627		
0,261352		
0,258527		
0,260377		
0,2604		
0,258318		
0,263741		
0,259648		
0,278148		
0,263207		
0,26029		
0,260021		
0,259709		
0,257589		
0,262328		
0,279178		
0,262378		
0,264735		
0,259983		
0,258489		
0,258841		
0,257764		
0,277586		
0,260228		
0,259578		
0,263099		
0,260985		
0,265098		
0,258672		
0,277696		
0,26244		
0,259575		
0,260612		
0,261517		
0,260689		
0,261381		
0,278932		
0,262095		
0,259069		
0,262607		
0,261228		
0,263234		
0,259367		
0,278604		
0,259413		
0,258556		
0,258895		
0,258472		
0,261459		
0,259912		
