0,114016		
0,108455		
0,111433		
0,104197		
0,108955		
0,112789		
0,106757		
0,114714		
0,111841		
0,116092		
0,117912		
0,110812		
0,109897		
0,117613		
0,108264		
0,116312		
0,116039		
0,108813		
0,112896		
0,114648		
0,13219		
0,113276		
0,113628		
0,117978		
0,114116		
0,116959		
0,115691		
0,112707		
0,118077		
0,112088		
0,107038		
0,119491		
0,110951		
0,111848		
0,112554		
0,108293		
0,116995		
0,117828		
0,114017		
0,109921		
0,115207		
0,116019		
0,114072		
0,11784		
0,113518		
0,107432		
0,114643		
0,114865		
0,110069		
0,113625		
0,106879		
0,114753		
0,117259		
0,108918		
0,109346		
0,111496		
0,111755		
0,107208		
0,109238		
0,112024		
0,10849		
0,116805		
0,111216		
0,117426		
0,111531		
0,117499		
0,111977		
0,108766		
0,118081		
0,110014		
0,111831		
0,110036		
0,116569		
0,109493		
0,115118		
0,111017		
0,114845		
0,109461		
0,108955		
0,111925		
0,109116		
0,10618		
0,115051		
0,111521		
0,11147		
0,109617		
0,107805		
0,112021		
0,112838		
0,110905		
