0,082834		
0,083951		
0,081618		
0,081365		
0,081674		
0,080972		
0,081858		
0,083227		
0,083008		
0,081408		
0,08168		
0,083332		
0,084084		
0,081648		
0,082066		
0,084305		
0,082027		
0,081629		
0,081168		
0,085526		
0,081212		
0,081246		
0,096428		
0,082698		
0,081506		
0,082035		
0,086232		
0,081634		
0,082731		
0,082066		
0,083972		
0,085118		
0,0827		
0,082893		
0,082191		
0,082298		
0,083269		
0,081716		
0,081722		
0,081987		
0,08417		
0,081003		
0,080769		
0,081945		
0,082778		
0,083895		
0,081301		
0,082828		
0,081606		
0,081815		
0,08174		
0,082329		
0,081673		
0,08123		
0,081343		
0,082724		
0,081554		
0,081409		
0,083733		
0,081612		
0,086617		
0,083843		
0,08258		
0,082495		
0,082432		
0,083338		
0,083185		
0,082599		
0,081924		
0,082797		
0,081197		
0,081456		
0,082313		
0,082673		
0,08133		
0,081631		
0,081411		
0,081573		
0,081096		
0,08119		
0,081722		
0,082243		
0,081832		
0,081834		
0,084835		
0,081597		
0,084008		
0,082496		
0,084318		
0,08246		
0,081285		
0,082507		
0,08353		
0,081193		
0,082242		
0,081518		
0,08306		
0,082134		
0,084572		
0,08361		
0,082846		
0,081951		
0,082012		
0,082813		
0,084423		
0,08426		
0,082356		
0,081147		
0,081786		
0,083423		
0,083387		
0,081538		
0,081633		
0,081486		
0,082068		
0,081988		
0,083991		
0,083254		
0,081051		
0,080949		
0,082514		
0,082482		
0,081108		
0,08159		
0,081771		
0,08195		
0,081916		
0,082751		
0,081951		
0,081484		
0,081488		
0,081695		
0,082628		
0,081366		
0,081406		
0,08275		
0,082253		
0,08295		
0,088321		
0,083868		
0,081457		
0,082561		
0,081711		
0,083066		
0,08316		
0,08185		
0,082053		
0,08206		
0,082572		
0,083115		
0,081338		
0,086217		
0,083991		
0,084606		
0,082577		
0,0945		
0,100585		
0,085046		
0,086779		
0,08256		
0,08158		
0,082272		
0,085099		
0,082181		
0,081253		
0,083761		
0,083215		
0,08101		
0,084928		
0,083048		
0,082549		
0,081916		
0,083948		
0,082684		
0,082282		
0,081552		
0,081886		
0,081537		
0,081348		
0,085152		
0,082069		
0,082472		
0,081439		
0,082506		
0,082775		
0,081159		
0,083432		
0,083929		
0,084853		
0,083487		
0,086389		
0,084441		
0,082297		
0,080961		
0,081798		
0,083107		
0,082449		
0,083015		
0,0829		
0,081231		
0,082099		
0,082373		
0,081368		
0,080753		
0,082904		
0,081905		
0,081454		
0,082114		
0,083617		
0,081198		
0,083068		
0,082848		
0,082806		
0,081973		
0,081724		
0,083005		
0,089282		
0,082396		
0,083002		
0,082944		
0,081436		
0,08216		
0,083744		
0,083817		
0,083106		
0,082616		
0,083046		
0,082606		
0,082108		
0,083287		
0,083042		
0,083668		
0,082958		
0,082704		
0,08378		
0,083211		
0,081622		
0,08156		
0,081799		
0,08171		
0,081927		
0,084481		
0,082445		
0,081332		
0,082019		
0,08363		
0,081183		
0,081999		
0,083837		
0,083696		
0,082242		
0,082307		
0,083281		
0,08326		
0,081574		
0,082528		
0,082865		
0,083577		
0,082109		
0,083405		
0,084449		
0,085344		
0,082037		
0,081957		
0,081709		
0,08242		
0,082908		
0,084349		
0,082608		
0,081672		
0,084067		
0,081728		
0,08131		
0,082143		
0,085349		
0,081693		
0,081223		
0,082545		
0,081862		
0,081466		
0,081537		
0,083068		
0,083915		
0,082162		
0,089126		
0,084974		
0,083958		
0,0834		
0,082206		
0,08353		
0,082128		
0,082544		
0,082064		
0,081952		
0,08391		
0,082676		
0,08224		
0,082938		
0,082056		
0,08174		
0,084029		
0,082712		
0,081664		
0,081616		
0,081856		
0,081746		
0,08162		
0,081256		
0,082189		
0,083381		
