0,116307		
0,113672		
0,114869		
0,117198		
0,118708		
0,117524		
0,116118		
0,114628		
0,115196		
0,116641		
0,11489		
0,120613		
0,115121		
0,114025		
0,114245		
0,117236		
0,115721		
0,116884		
0,117366		
0,11752		
0,118299		
0,119623		
0,115465		
0,115108		
0,114542		
0,114367		
0,11496		
0,117336		
0,115104		
0,114698		
0,117103		
0,119417		
0,113923		
0,115846		
0,117675		
0,121492		
0,116886		
0,117614		
0,116397		
0,113897		
0,115009		
0,115895		
0,115224		
0,116468		
0,116014		
0,115617		
0,115715		
0,118923		
0,115188		
0,118627		
0,115858		
0,115389		
0,115089		
0,117723		
0,115059		
0,114445		
0,118195		
0,11503		
0,116069		
0,11775		
0,117954		
0,117568		
0,11527		
0,114194		
0,114674		
0,114993		
0,116279		
0,115651		
0,115518		
0,118222		
0,118484		
0,11595		
0,113998		
0,118289		
0,116468		
0,115643		
0,114901		
0,113619		
0,115822		
0,118679		
0,117786		
0,116279		
0,116659		
0,116924		
0,115223		
0,117933		
0,115092		
0,113902		
0,115819		
0,118788		
0,113979		
0,118715		
0,118481		
0,117561		
0,114391		
0,115426		
0,113457		
0,115298		
0,116227		
0,11666		
0,117201		
0,115991		
0,114436		
0,115245		
0,114408		
0,115488		
0,117359		
0,12088		
0,11585		
0,11377		
0,116154		
0,116254		
0,116621		
0,117158		
0,116646		
0,114397		
0,115338		
0,116814		
0,117931		
0,114746		
0,117076		
0,115653		
0,115237		
0,11681		
0,116005		
0,11522		
0,117145		
0,117433		
0,11561		
0,117596		
0,11633		
0,116427		
0,115551		
0,117574		
0,115878		
0,11517		
0,114361		
0,117436		
0,116497		
0,120198		
0,118168		
0,116782		
0,11795		
0,116288		
0,116376		
0,11566		
0,115651		
0,116		
0,117019		
0,121048		
0,115096		
0,116523		
0,114454		
0,115317		
0,114702		
0,115372		
0,116135		
0,114374		
0,114683		
0,115076		
0,119465		
0,11504		
0,116637		
0,116863		
0,116057		
0,115064		
0,115791		
0,115566		
0,115416		
0,116362		
0,114522		
0,117321		
0,117885		
0,11691		
0,117059		
0,115833		
0,11393		
0,114579		
0,115369		
0,115419		
0,115003		
0,116286		
0,114845		
0,118414		
0,118438		
0,116277		
0,115612		
0,116865		
0,114941		
0,114859		
0,119112		
0,117583		
0,118538		
0,1185		
0,115236		
0,11603		
0,116304		
0,115033		
0,117364		
0,116103		
0,115483		
0,115271		
0,114765		
0,116904		
0,115708		
0,116315		
0,116581		
0,114605		
0,114968		
0,116685		
0,115445		
0,115448		
0,119991		
0,117352		
0,114784		
0,117582		
0,117625		
0,114635		
0,115253		
0,116135		
0,117102		
0,116824		
0,118597		
0,114878		
0,116476		
0,114663		
0,114758		
0,115002		
0,116032		
0,115312		
0,116709		
0,11634		
0,11608		
0,117595		
0,116622		
0,116672		
0,114475		
0,113971		
0,117502		
0,118252		
0,113678		
0,115724		
0,11581		
0,116226		
0,1155		
0,119599		
0,115424		
0,116332		
0,116079		
0,116705		
0,114287		
0,116094		
0,116472		
0,115103		
0,115874		
0,11607		
0,113766		
0,115981		
0,117161		
0,117277		
0,115971		
0,114896		
0,11339		
0,114394		
0,115962		
0,115449		
0,116424		
0,115208		
0,118484		
0,116152		
0,115516		
0,115923		
0,114667		
0,116009		
0,116992		
0,116285		
0,119496		
0,114832		
0,11609		
0,117342		
0,109172		
0,111382		
0,114626		
0,116516		
0,119636		
0,118815		
0,121686		
0,120741		
0,121216		
0,11864		
0,119221		
0,117861		
0,123512		
0,118093		
0,119869		
0,119065		
0,121371		
0,118566		
0,119112		
0,123846		
0,118516		
0,120459		
0,119646		
0,120792		
0,118665		
0,117909		
0,118857		
0,123447		
0,117156		
0,121839		
0,118839		
0,119029		
0,118644		
0,118057		
0,117941		
0,117953		
0,119552		
0,119385		
0,119079		
0,117266		
0,119471		
0,117897		
0,119067		
0,118596		
0,121203		
0,117472		
0,118337		
0,118637		
0,119478		
0,121777		
0,118481		
0,121415		
0,122746		
0,121369		
0,175861		
0,123157		
0,1217		
0,119937		
0,119672		
0,119011		
0,119286		
0,118711		
0,124036		
0,126963		
0,118884		
0,119502		
0,118886		
0,118302		
0,123356		
0,121817		
0,12055		
0,119552		
0,119753		
0,119025		
0,119867		
0,120232		
0,119572		
0,119371		
0,118396		
0,119801		
0,118951		
0,129551		
0,119996		
0,119115		
0,12159		
0,118634		
0,119452		
0,121139		
0,12042		
0,123588		
0,117573		
0,119394		
0,118006		
0,118618		
0,120027		
0,119772		
0,119674		
0,120864		
0,118084		
0,118473		
0,119692		
0,116972		
0,11831		
0,118082		
0,119648		
0,119307		
0,121524		
0,120553		
0,118851		
0,120644		
0,117781		
0,120852		
0,119701		
0,120281		
0,118491		
0,121402		
0,118197		
0,119619		
0,118417		
0,125192		
0,120958		
0,122421		
0,120983		
0,119235		
0,118508		
0,117617		
0,118856		
0,118351		
0,117955		
0,11882		
0,120117		
0,119456		
0,119841		
0,119326		
0,119866		
0,11923		
0,117641		
0,120035		
0,118455		
0,119192		
0,122643		
0,119194		
0,118977		
0,119479		
0,118915		
0,117411		
0,119676		
0,119898		
0,119402		
0,121093		
0,1187		
0,121224		
0,12145		
0,11992		
0,119392		
0,120036		
0,118851		
0,125132		
0,118822		
0,122344		
0,119972		
0,120383		
0,119644		
0,122104		
0,120859		
0,119425		
0,121097		
0,118775		
0,118649		
0,120993		
0,123199		
0,118075		
0,118405		
0,121691		
0,119703		
0,122078		
0,118503		
0,117892		
0,120291		
0,121041		
0,118718		
0,118978		
0,118866		
0,122253		
0,117772		
0,118913		
0,121158		
0,118633		
0,119657		
0,117916		
0,11889		
0,118069		
0,119002		
0,120437		
0,119107		
0,125884		
0,119816		
0,118442		
0,120842		
0,119457		
0,117991		
0,11821		
0,119617		
0,120145		
0,117964		
0,121493		
0,119981		
0,118384		
0,118714		
0,120092		
0,119905		
0,121213		
0,118969		
0,119119		
0,11882		
0,120078		
0,120204		
0,11979		
0,120475		
0,119367		
0,122368		
0,11899		
0,118943		
0,121912		
0,118432		
0,117797		
0,119737		
0,120482		
0,119493		
0,120857		
0,119822		
0,119329		
0,120142		
0,127128		
0,120918		
0,118491		
0,118444		
0,118212		
0,123349		
0,120995		
0,119649		
0,119443		
0,121037		
0,11855		
0,120007		
0,121319		
0,120604		
0,119216		
0,119093		
