0,582868		
0,574622		
0,572209		
0,618059		
0,575618		
0,575619		
0,575375		
0,612492		
0,584349		
0,578401		
0,574477		
0,57416		
0,620882		
0,580628		
0,5693		
0,574137		
0,635286		
0,57374		
0,572412		
0,576796		
0,642939		
0,573473		
0,576116		
0,567222		
0,571292		
0,573933		
0,569976		
0,573877		
0,572934		
0,612653		
0,573353		
0,574717		
0,578809		
0,612207		
0,580521		
0,571989		
0,573781		
0,616954		
0,577064		
0,583669		
0,590218		
0,575552		
0,578759		
0,57621		
0,569458		
0,587662		
0,617937		
0,578329		
0,577895		
0,56568		
0,607283		
0,576977		
0,580411		
0,569483		
0,61845		
0,576483		
0,57153		
0,572081		
0,576853		
0,614062		
0,578997		
0,579412		
0,578752		
0,607523		
0,572779		
0,573728		
0,58314		
0,604652		
0,579976		
0,573178		
0,586423		
0,577853		
0,576592		
0,569157		
0,57827		
0,575426		
0,608994		
0,578405		
0,575283		
0,618224		
0,640725		
0,57142		
0,575248		
0,571075		
0,610614		
0,57116		
0,57615		
0,571281		
0,592112		
0,576702		
0,571781		
0,574314		
0,568535		
0,610345		
0,570965		
0,578444		
0,582779		
0,613674		
0,571447		
0,572479		
0,572805		
0,612197		
0,583064		
0,579548		
0,576718		
0,572959		
0,614047		
0,57996		
0,57804		
0,577989		
0,611275		
0,575959		
0,577257		
0,578045		
0,607172		
0,575132		
0,577655		
0,574253		
0,575262		
0,573643		
0,583097		
0,568378		
0,572176		
0,615933		
0,575189		
0,575951		
0,570671		
0,613635		
0,57148		
0,577331		
0,572407		
0,612715		
0,570826		
0,584629		
0,572733		
0,573713		
0,573129		
0,581025		
0,579984		
0,575593		
0,620058		
0,572901		
0,58515		
0,570513		
0,612427		
0,578333		
0,583476		
0,571286		
0,613254		
0,573862		
0,572383		
0,576143		
0,574313		
0,608954		
0,572761		
0,587165		
0,577737		
0,608818		
0,584618		
0,568767		
0,572344		
0,60535		
0,582531		
0,578592		
0,573522		
0,569883		
0,573079		
0,572525		
0,575965		
0,568454		
0,609359		
0,570439		
0,573362		
0,581629		
0,608301		
0,57447		
0,571417		
0,582829		
0,604736		
0,582457		
0,571156		
0,579054		
0,57256		
0,631953		
0,572656		
0,589611		
