0,187195		
0,188454		
0,185414		
0,18689		
0,185452		
0,186488		
0,200241		
0,186723		
0,186701		
0,184813		
0,184916		
0,185577		
0,184516		
0,185219		
0,187106		
0,198739		
0,186159		
0,185568		
0,186047		
0,186475		
0,186776		
0,186968		
0,186458		
0,186012		
0,188222		
0,186056		
0,185801		
0,18589		
0,187284		
0,185106		
0,185181		
0,185566		
0,199825		
0,186728		
0,18523		
0,186765		
0,184572		
0,185503		
0,189185		
0,184256		
0,189126		
0,200002		
0,222182		
0,192317		
0,185411		
0,184834		
0,187162		
0,185374		
0,187162		
0,186645		
0,198912		
0,188144		
0,185168		
0,188258		
0,187481		
0,184072		
0,186126		
0,185007		
0,187849		
0,185609		
0,186492		
0,185496		
0,185775		
0,186492		
0,186929		
0,185762		
0,185616		
0,198769		
0,186064		
0,186126		
0,186978		
0,186949		
0,185694		
0,18569		
0,184391		
0,189266		
0,198522		
0,185841		
0,186806		
0,184994		
0,185635		
0,185631		
0,185013		
0,185786		
0,18587		
0,197862		
0,186328		
0,185268		
0,185078		
0,185182		
0,185522		
0,186524		
0,184725		
0,183799		
0,185057		
0,185981		
0,186716		
0,185091		
0,186426		
0,1844		
0,186396		
0,186296		
0,199257		
0,188814		
0,186278		
0,18542		
0,184886		
0,185222		
0,186789		
0,18622		
0,185302		
0,1984		
0,186522		
0,183779		
0,184983		
0,186412		
0,184885		
0,185786		
0,186949		
0,185398		
0,20021		
0,186985		
0,185329		
0,184589		
0,185565		
0,186046		
0,188179		
0,187026		
0,185398		
0,198815		
0,185168		
0,187392		
0,184998		
0,184642		
0,185441		
0,189026		
0,186959		
0,186649		
0,187831		
0,187078		
0,186765		
0,185985		
0,185156		
0,185486		
0,186271		
0,188862		
0,200677		
0,187709		
0,187631		
0,186606		
0,18532		
0,184489		
0,186008		
0,184982		
0,186756		
0,200728		
0,18656		
0,185271		
0,186457		
0,185197		
0,18565		
0,187171		
0,186102		
0,184581		
0,197788		
0,18506		
0,186452		
0,187227		
0,186416		
0,187373		
0,200089		
0,185747		
0,185229		
0,186068		
0,188041		
0,184984		
0,184791		
0,186961		
0,184984		
0,189739		
0,186812		
0,199284		
0,186728		
0,185037		
0,186403		
0,185947		
0,189741		
0,186465		
0,186122		
0,185713		
0,200607		
0,188128		
0,184585		
