0,242423		
0,241626		
0,244516		
0,242861		
0,259514		
0,244508		
0,244348		
0,242918		
0,243165		
0,242289		
0,243294		
0,25916		
0,244217		
0,243054		
0,2444		
0,243273		
0,239975		
0,245059		
0,242947		
0,261895		
0,244229		
0,242448		
0,243659		
0,244071		
0,243194		
0,243404		
0,258249		
0,246011		
0,243428		
0,242714		
0,242901		
0,242362		
0,242254		
0,242653		
0,258379		
0,244808		
0,242901		
0,243728		
0,242503		
0,241627		
0,242729		
0,25944		
0,245363		
0,241874		
0,24418		
0,240985		
0,243235		
0,244524		
0,243548		
0,241067		
0,244261		
0,240766		
0,242398		
0,243281		
0,241636		
0,246027		
0,259531		
0,248841		
0,242207		
0,242972		
0,258881		
0,246212		
0,244348		
0,260051		
0,253769		
0,24343		
0,243366		
0,243423		
0,243218		
0,243575		
0,241886		
0,260085		
0,244569		
0,243884		
0,241898		
0,24167		
0,24122		
0,241673		
0,260363		
0,24892		
0,24462		
0,243059		
0,241919		
0,241775		
0,243666		
0,24512		
0,263578		
0,246058		
0,242344		
0,245969		
0,244941		
0,240652		
0,24377		
0,259955		
0,244972		
0,243325		
0,243249		
0,244558		
0,242348		
0,240468		
0,244205		
0,26128		
0,246282		
0,244595		
0,24163		
0,242921		
0,243186		
0,241886		
0,259255		
0,245206		
0,243017		
0,242788		
0,242154		
0,244595		
0,243054		
0,24295		
0,241063		
0,242378		
0,242504		
0,242097		
0,244934		
0,242572		
0,242106		
0,259104		
0,244009		
