0,058269		
0,057296		
0,057911		
0,058329		
0,056753		
0,058995		
0,05868		
0,058523		
0,058021		
0,058658		
0,058862		
0,057914		
0,057543		
0,058373		
0,060331		
0,057477		
0,059149		
0,057037		
0,056657		
0,059878		
0,057525		
0,058397		
