0,158076		
0,163043		
0,157889		
0,164511		
0,158858		
0,166854		
0,159072		
0,161586		
0,162686		
0,162256		
0,161699		
0,158473		
0,158327		
0,158137		
0,157695		
0,161784		
0,162817		
0,15798		
0,158797		
0,160241		
0,158849		
0,162		
0,159904		
0,156638		
0,157612		
0,157589		
0,156666		
0,15873		
0,16185		
0,157458		
0,158894		
0,15916		
0,158869		
0,160583		
0,158969		
0,15688		
0,15787		
0,156859		
0,162125		
0,158038		
0,158216		
0,159632		
0,157443		
0,158365		
0,165274		
0,157182		
0,157311		
0,157718		
0,158676		
0,159861		
0,15765		
0,157499		
