0,375792		
0,375779		
0,375756		
0,375753		
0,375752		
0,37574		
0,375736		
0,375726		
0,375721		
0,375696		
0,375692		
0,375683		
0,375661		
0,375624		
0,375598		
0,375597		
0,375548		
0,37554		
0,375512		
0,375506		
0,375503		
0,375494		
0,375478		
0,375461		
0,37544		
0,375427		
0,375426		
0,37542		
0,375416		
0,375414		
0,375403		
0,375396		
0,37539		
0,375355		
0,375335		
0,37533		
0,375324		
0,375323		
0,375323		
0,375315		
0,375312		
0,3753		
0,375295		
0,37529		
0,375284		
0,375271		
0,37527		
0,375262		
0,375261		
0,375261		
0,375222		
0,375217		
0,375205		
0,375168		
0,375136		
0,375116		
0,375105		
0,375096		
0,375083		
0,375075		
0,37507		
0,375064		
0,375048		
0,375036		
0,37502		
0,375016		
0,374997		
0,374993		
0,374993		
0,374977		
0,374967		
0,374964		
0,37495		
0,37495		
0,374943		
0,374942		
0,374921		
0,374915		
0,374911		
0,374907		
0,374907		
0,374882		
0,374882		
0,374871		
0,374869		
0,37486		
0,374859		
0,374833		
0,374832		
0,374826		
0,374808		
0,374792		
0,374786		
0,374782		
0,374771		
0,374766		
0,374763		
0,374756		
0,374754		
0,374739		
0,374721		
0,374714		
0,374712		
0,374697		
0,374694		
0,374694		
0,374671		
0,374654		
0,374652		
0,374611		
0,374583		
0,374552		
0,374552		
0,37455		
0,37455		
0,374547		
0,374542		
0,374539		
0,374535		
0,37453		
0,374529		
0,374527		
0,374508		
0,37449		
0,374458		
0,374453		
0,374446		
0,374441		
0,374425		
0,374408		
0,374407		
0,374406		
0,374399		
0,374394		
0,374377		
0,374364		
0,374351		
0,374343		
0,374339		
0,374334		
0,374272		
0,374259		
0,374254		
0,374252		
0,374245		
0,374243		
0,37423		
0,374223		
0,374223		
0,374203		
0,374182		
0,374176		
0,374155		
0,374148		
0,374147		
0,374135		
0,374116		
0,374111		
0,374101		
0,374073		
0,374073		
0,374072		
0,374071		
0,374069		
0,374059		
0,374053		
0,374044		
0,374025		
0,374021		
0,374005		
0,373995		
0,373994		
0,373981		
0,373966		
0,37396		
0,37396		
0,373958		
0,373951		
0,373949		
0,373931		
0,373924		
0,373921		
0,373917		
0,373903		
0,373872		
0,373867		
0,373865		
0,373818		
0,373764		
0,373761		
0,373759		
0,373758		
0,373757		
0,373717		
0,373708		
0,373702		
0,373685		
0,373667		
0,373638		
0,373618		
0,373616		
0,373609		
0,373606		
0,373605		
0,373604		
0,373602		
0,373593		
0,373562		
0,373555		
0,37355		
0,373532		
0,373498		
0,373491		
0,37349		
0,373488		
0,373487		
0,373459		
0,37345		
0,37344		
0,373439		
0,373419		
0,373408		
0,373404		
0,373393		
0,373385		
0,373381		
0,373376		
0,373362		
0,373352		
0,373342		
0,373339		
0,373314		
0,373301		
0,373294		
0,37326		
0,37321		
0,373209		
0,373202		
0,373193		
0,373183		
0,373182		
0,373152		
0,373135		
0,373131		
0,373119		
0,373114		
0,373094		
0,373069		
0,373061		
0,373061		
0,373056		
0,373055		
0,373037		
0,373002		
0,373002		
0,372984		
0,372969		
0,372964		
0,372963		
0,372939		
0,372929		
0,37292		
0,372917		
0,372916		
0,372913		
0,372886		
0,372839		
0,372833		
0,372818		
0,372807		
0,372802		
0,372788		
0,372785		
0,372784		
0,37277		
0,372766		
0,372759		
0,372746		
0,372734		
0,372723		
0,372714		
0,372706		
0,372698		
0,372697		
0,372673		
0,372673		
0,372656		
0,372655		
0,372654		
0,372633		
0,372628		
0,372624		
0,372615		
0,372608		
0,372597		
0,372594		
0,372564		
0,372558		
0,372556		
0,372549		
0,372541		
0,372529		
0,372499		
0,372494		
0,372485		
0,372398		
0,372395		
0,372391		
0,372387		
0,372367		
0,372348		
0,372345		
0,372331		
0,372329		
0,372314		
0,372314		
0,372302		
0,372299		
0,372283		
0,372264		
0,372262		
0,372207		
0,372185		
0,372103		
0,372094		
0,37209		
0,372087		
0,372064		
0,372062		
0,372042		
0,372017		
0,372008		
0,371979		
0,371976		
0,371969		
0,371962		
0,371944		
0,371941		
0,371933		
0,371928		
0,371928		
0,37191		
0,371907		
0,371906		
0,371888		
0,371887		
0,371882		
0,371881		
0,371879		
0,371863		
0,371858		
0,371795		
0,371793		
0,371792		
0,371779		
0,371774		
0,37177		
0,37177		
0,371768		
0,371751		
0,37171		
0,371708		
0,371696		
0,371687		
0,371685		
0,371684		
0,37168		
0,371652		
0,371636		
0,371609		
0,371604		
0,371602		
0,371602		
0,371584		
0,371551		
0,371548		
0,371475		
0,371462		
0,371439		
0,371435		
0,371409		
0,371394		
0,371384		
0,371368		
0,371364		
0,371361		
0,371343		
0,371336		
0,371328		
0,371308		
0,371298		
0,371285		
0,371267		
0,37126		
0,371258		
0,371248		
0,371246		
0,371242		
0,371215		
0,371213		
0,371197		
0,371165		
0,371163		
0,371159		
0,371147		
0,371145		
0,371116		
0,371111		
0,371108		
0,371084		
0,371073		
0,371065		
0,371052		
0,371047		
0,371035		
0,371009		
0,371009		
0,371004		
0,370987		
0,370972		
0,370965		
0,370921		
0,370913		
0,370898		
0,370897		
0,370881		
0,370855		
0,37085		
0,370847		
0,370827		
0,370804		
0,370779		
0,370766		
0,370741		
0,370718		
0,370697		
0,370686		
0,370685		
0,370674		
0,370657		
0,370645		
0,370645		
0,370637		
0,3706		
0,370568		
0,370562		
0,370537		
0,370522		
0,370522		
0,370509		
0,370499		
0,370463		
0,37045		
0,370437		
0,370433		
0,370426		
0,370422		
0,370412		
0,37041		
0,37039		
0,37039		
0,370388		
0,370376		
0,370346		
0,370318		
0,37029		
0,370273		
0,370267		
0,370251		
0,370238		
0,370228		
0,370205		
0,3702		
0,370191		
0,370179		
0,370179		
0,370162		
0,370157		
0,370154		
0,370151		
0,370142		
0,370088		
0,370087		
0,370084		
0,370076		
0,370058		
0,370042		
0,370017		
0,369976		
0,369962		
0,369956		
0,369955		
0,369925		
0,369917		
0,369915		
0,369908		
0,369902		
0,369902		
0,369896		
0,369878		
0,369847		
0,369817		
0,369811		
0,369799		
0,369797		
0,369786		
0,369764		
0,369735		
0,369709		
0,369696		
0,369691		
0,369682		
0,369672		
0,36966		
0,369653		
0,369612		
0,369605		
0,369601		
0,369598		
0,369589		
0,369588		
0,369539		
0,369535		
0,369535		
0,369532		
0,369512		
0,369497		
0,369488		
0,369472		
0,369471		
0,369463		
0,369463		
0,36941		
0,369406		
0,369406		
0,369374		
0,369367		
0,369345		
0,36934		
0,36924		
0,369187		
0,369111		
0,369107		
0,369087		
0,369078		
0,369075		
0,369032		
0,369018		
0,368998		
0,368956		
0,368956		
0,368896		
0,368858		
0,368824		
0,368822		
0,368797		
0,368774		
0,368767		
0,368746		
0,368743		
0,368689		
0,368649		
0,36864		
0,368638		
0,368594		
0,36858		
0,368558		
0,368549		
0,36854		
0,368538		
0,368513		
0,368507		
0,368491		
0,368462		
0,368443		
0,368432		
0,36838		
0,368361		
0,368359		
0,368353		
0,3683		
0,368262		
0,368244		
0,368227		
0,368225		
0,368205		
0,368143		
0,368141		
0,368137		
0,368022		
0,368021		
0,368012		
0,368001		
0,367931		
0,367841		
0,367808		
0,367804		
0,367776		
0,367763		
0,367719		
0,367719		
0,367608		
0,367507		
0,36749		
0,367395		
0,367351		
0,367335		
0,367271		
0,367195		
0,367187		
0,367164		
0,367109		
0,367085		
0,367007		
0,367004		
0,366999		
0,36693		
0,36692		
0,366917		
0,366907		
0,36677		
0,366564		
0,366556		
0,366552		
0,366548		
0,366415		
0,366101		
0,365998		
0,365882		
0,365749		
0,365705		
0,365697		
0,365386		
0,365058		
0,36496		
0,364898		
0,364785		
0,364659		
0,364524		
0,364408		
0,364342		
0,364152		
0,36415		
0,364144		
0,363795		
0,363226		
0,363045		
0,362827		
0,40777		
0,409819		
0,40461		
0,392755		
0,389372		
0,390331		
0,391377		
0,39545		
0,403935		
0,396726		
0,366824		
0,393028		
0,37106		
0,396744		
0,377993		
0,371892		
0,373047		
0,371411		
0,372103		
0,397273		
0,370087		
0,374659		
0,373887		
0,368712		
0,408321		
0,377229		
0,369349		
0,369895		
0,371498		
0,373317		
0,397487		
0,385677		
0,371565		
0,369574		
0,374968		
0,399772		
0,377221		
0,367197		
0,372076		
0,371256		
0,371102		
0,405469		
0,374112		
0,367687		
0,374653		
0,370775		
0,398991		
0,376092		
0,376554		
0,379883		
0,371695		
0,37531		
0,394335		
0,371671		
0,370985		
0,370075		
0,367323		
0,397582		
0,37414		
0,372216		
0,381489		
0,377469		
0,375606		
0,406796		
0,371734		
0,37206		
0,374165		
0,377363		
0,401485		
0,379838		
0,374892		
0,374499		
0,379425		
0,373849		
0,402084		
0,377978		
0,379137		
0,371069		
0,377779		
0,40105		
0,387383		
0,381547		
0,382661		
0,380308		
0,374469		
0,401554		
0,376767		
0,385019		
0,378564		
0,378784		
0,378774		
0,374465		
0,377764		
0,377762		
0,372271		
0,380123		
0,400939		
0,376228		
0,377634		
0,373331		
0,375626		
0,376829		
0,375669		
0,376819		
0,371053		
0,37717		
0,375072		
0,402363		
0,373189		
0,373793		
0,37815		
0,375689		
0,377932		
0,373738		
0,372687		
0,377534		
0,374203		
0,380197		
0,403325		
0,382048		
0,376336		
0,375824		
0,378365		
0,376237		
0,403575		
0,381326		
0,383619		
0,373928		
0,37457		
0,403263		
0,381411		
0,380559		
0,377455		
0,377076		
0,379878		
0,4046		
0,37557		
0,375917		
0,375587		
0,382303		
0,401749		
0,375765		
0,381633		
0,373842		
0,374394		
0,377255		
0,406436		
0,375478		
0,37752		
0,375584		
0,379443		
0,405047		
0,381763		
0,377642		
0,377317		
0,37958		
0,375389		
0,401747		
0,378562		
0,373047		
0,374513		
0,377476		
0,401646		
0,376371		
0,380034		
0,382443		
0,376611		
0,380229		
0,400841		
0,374802		
0,377933		
0,375488		
0,37555		
0,40168		
0,374389		
0,377217		
0,376392		
0,375991		
0,378802		
0,403267		
0,375576		
0,375797		
0,378503		
0,379661		
0,374136		
0,380789		
0,375407		
0,372907		
0,377578		
0,375279		
0,405228		
0,380728		
0,379322		
0,376713		
0,378258		
0,380471		
0,38005		
0,376102		
0,375942		
0,375885		
0,379995		
0,407306		
0,377894		
0,375561		
0,379223		
0,379396		
0,380011		
0,384543		
0,381054		
0,375651		
0,373342		
0,375966		
0,405141		
0,378421		
0,377823		
0,375458		
0,379838		
0,382436		
0,432658		
0,379699		
0,387716		
0,379416		
0,377815		
0,41266		
0,381937		
0,379481		
0,382095		
0,380227		
0,381		
0,406439		
0,379519		
0,381423		
0,382058		
0,37801		
0,409314		
0,379044		
0,380511		
0,37596		
0,37942		
0,383222		
0,40779		
0,381125		
0,381198		
0,382449		
0,382637		
0,408678		
0,379799		
0,37708		
0,382171		
0,384852		
0,384634		
0,409033		
0,378833		
0,381488		
0,380634		
0,379088		
0,406053		
0,383537		
0,389691		
0,380035		
0,380192		
0,380367		
0,407853		
0,379125		
0,383948		
0,383057		
0,37972		
0,409947		
0,383413		
0,386286		
0,381816		
0,379798		
0,379246		
0,408987		
0,379567		
0,381041		
0,382151		
0,379531		
0,40773		
0,391514		
0,385285		
0,378096		
0,384679		
0,384768		
0,406574		
0,385612		
0,38279		
0,379141		
0,383969		
0,411318		
0,383392		
0,384259		
0,382592		
0,383765		
0,383007		
0,411724		
0,383457		
0,38918		
0,380814		
0,38089		
0,383508		
0,380682		
0,383273		
0,380179		
0,382603		
0,379141		
0,406046		
0,38411		
0,389144		
0,382774		
0,38563		
0,38292		
0,383936		
0,382612		
0,376041		
0,382754		
0,379128		
0,407023		
0,3845		
0,384464		
0,381198		
0,381315		
0,382266		
0,381011		
0,385931		
0,38341		
0,38622		
0,380795		
0,409245		
0,387966		
0,387981		
0,384571		
0,380179		
0,380126		
0,386173		
0,392279		
0,383285		
0,381732		
0,381661		
0,406714		
0,382367		
0,38174		
0,381193		
0,382554		
0,380357		
0,386664		
0,381726		
0,380698		
0,379223		
0,386294		
0,409119		
0,384705		
0,378933		
0,381048		
0,385413		
0,388164		
0,411249		
0,382468		
0,382005		
0,381875		
0,385383		
0,414928		
0,384814		
0,380902		
0,384657		
0,385174		
0,380761		
0,418035		
0,382764		
0,38453		
0,383448		
0,385927		
0,410343		
0,378512		
0,382115		
0,381885		
0,381997		
0,385924		
0,410504		
0,381857		
0,384545		
0,386857		
0,377572		
0,412216		
0,381245		
0,383248		
0,383115		
0,38189		
0,38342		
0,408223		
0,37815		
0,390226		
0,379637		
0,379772		
0,40953		
0,380756		
0,381414		
0,383305		
0,382787		
0,38807		
0,409272		
0,381762		
0,383181		
0,379427		
0,38332		
0,408815		
0,381024		
0,384273		
0,379939		
0,383612		
0,384329		
0,410874		
0,382571		
0,38551		
0,386583		
0,383279		
0,415473		
0,382465		
0,380942		
0,384283		
0,383336		
0,386079		
0,412079		
0,380018		
0,382197		
0,381061		
0,379809		
0,380546		
0,386791		
0,384861		
0,386458		
0,382386		
0,387214		
0,413797		
0,380682		
0,386163		
0,389636		
0,382642		
0,383276		
0,381704		
0,378615		
0,380526		
0,392282		
0,381354		
0,412775		
0,389317		
0,383692		
0,380586		
0,380877		
0,384869		
0,382211		
0,384487		
0,383485		
0,385864		
0,380812		
0,41135		
0,384681		
0,392299		
0,385365		
0,387084		
0,38684		
0,408993		
0,381553		
0,381263		
0,386003		
0,381038		
0,415586		
0,384314		
0,387519		
0,392163		
0,383974		
0,386926		
0,414176		
0,382462		
0,38537		
0,387004		
0,383701		
0,413214		
0,384752		
0,388626		
0,390632		
0,383092		
0,380234		
0,413859		
0,388795		
0,387058		
0,383612		
0,387056		
0,408185		
0,38616		
0,384072		
0,38636		
0,39056		
0,385521		
0,412011		
0,384417		
0,384364		
0,38905		
0,383299		
0,411466		
