0,234536		
0,231565		
0,228303		
0,222308		
0,242048		
0,243423		
0,219179		
0,237377		
0,223313		
0,210643		
0,229576		
0,226808		
0,224856		
0,226403		
0,220924		
0,21718		
0,21992		
0,229004		
0,232499		
0,220866		
0,227651		
0,214541		
0,238398		
0,212601		
0,219982		
0,219881		
0,216207		
0,216721		
0,219589		
0,221439		
0,227666		
0,221659		
0,219157		
0,243897		
0,231889		
0,236248		
0,220931		
0,244096		
0,255731		
0,246766		
0,228287		
0,223281		
0,22766		
0,220797		
0,227314		
0,226884		
0,216509		
0,225911		
0,217497		
0,235383		
0,230457		
0,229193		
0,222458		
0,211797		
0,232414		
0,243411		
0,226812		
0,242264		
0,230009		
0,226369		
0,225823		
0,23425		
0,232992		
0,23165		
0,231429		
0,228394		
0,237502		
0,22933		
0,242499		
0,230991		
0,235189		
0,226623		
0,244025		
0,225157		
0,219262		
0,250622		
0,223841		
0,238234		
0,235983		
0,245897		
0,237007		
0,215963		
0,228547		
0,230354		
0,226163		
0,257862		
0,229486		
0,226344		
0,248693		
0,228125		
0,230771		
0,214833		
0,242295		
0,217903		
0,240794		
0,218322		
0,227278		
0,22594		
0,221394		
0,230973		
0,243274		
0,232211		
0,254021		
0,231287		
0,226833		
0,244652		
0,228138		
0,239037		
0,234637		
0,227163		
0,223106		
0,224349		
0,224212		
0,226496		
0,243962		
0,238666		
0,217157		
0,241066		
0,243763		
0,225617		
0,216078		
0,235866		
0,252049		
0,254685		
0,221707		
0,239283		
0,234985		
0,240191		
0,244762		
0,239318		
0,238525		
0,233365		
0,240464		
0,231553		
0,221455		
0,234024		
0,228734		
0,230266		
0,238952		
0,230359		
0,219894		
0,234171		
0,232186		
0,245138		
0,23843		
0,244853		
0,228671		
0,245551		
0,261445		
0,237757		
0,228334		
0,233559		
0,217856		
0,220915		
0,233951		
0,224381		
0,240429		
0,222201		
0,239276		
0,218299		
0,211774		
0,230692		
0,222939		
0,220931		
0,224146		
0,228864		
0,218965		
0,219448		
0,237184		
0,226657		
0,233598		
0,261788		
0,219447		
0,254547		
0,219168		
0,216588		
0,236862		
0,213421		
0,239803		
0,237798		
0,227177		
0,221368		
0,220879		
0,213138		
0,21667		
0,213424		
0,234796		
0,241638		
0,243084		
0,224113		
0,230904		
0,21926		
0,230672		
0,218076		
0,222548		
0,228582		
0,22507		
0,238041		
0,220116		
0,218903		
0,240738		
0,261222		
0,233279		
0,226184		
0,240866		
0,248373		
0,218773		
0,243624		
0,256963		
0,214084		
0,217495		
0,240341		
0,233583		
0,218872		
0,220138		
0,228877		
0,238978		
0,226792		
0,230381		
0,233103		
0,21794		
0,222063		
0,215934		
0,221777		
0,22311		
0,213656		
0,22239		
0,236597		
0,221092		
0,230947		
0,221566		
0,23204		
0,247482		
0,242964		
0,234673		
0,235642		
0,212312		
0,220133		
0,219105		
0,219511		
0,228731		
0,237072		
0,225945		
0,239073		
0,221797		
0,223845		
0,230968		
0,224848		
0,213892		
0,229907		
0,217771		
0,218738		
0,225252		
0,229024		
0,235258		
0,218016		
0,214132		
0,219081		
0,222507		
0,24067		
0,227493		
0,215064		
0,212017		
0,209543		
0,222196		
0,233246		
0,2158		
0,230117		
0,240118		
0,219854		
0,221569		
0,229977		
0,228137		
0,251298		
0,260064		
0,250953		
0,237308		
0,227461		
0,221297		
0,214842		
0,219541		
0,227807		
0,218911		
0,2183		
0,216741		
0,220519		
0,226947		
0,218323		
0,225203		
0,220453		
0,229064		
0,250494		
0,223351		
0,221256		
0,24134		
0,240121		
0,228623		
0,224773		
0,22518		
0,222207		
0,213537		
0,2307		
0,232672		
0,242756		
0,215054		
0,214878		
0,21927		
0,217943		
0,223402		
0,227395		
0,243965		
0,208254		
0,231876		
0,218517		
0,223011		
0,224804		
0,228905		
0,2191		
0,222064		
0,226561		
0,221903		
0,22282		
0,21894		
0,213188		
0,225015		
0,21736		
0,220123		
0,206212		
0,224446		
0,214551		
0,222453		
0,222812		
0,230525		
0,217481		
0,229036		
0,222028		
0,235286		
0,210278		
0,225755		
0,219893		
0,211993		
0,212062		
0,212806		
0,220458		
0,21696		
0,225882		
0,212319		
0,218893		
0,212714		
0,214901		
0,216924		
0,231184		
0,22063		
0,23856		
0,222855		
0,222927		
0,224766		
0,213311		
0,217453		
0,228107		
0,218033		
0,207167		
0,220814		
0,220141		
0,212173		
0,208895		
0,219186		
0,21962		
0,224288		
0,219467		
0,216485		
0,218554		
0,214847		
0,21754		
0,217559		
0,219186		
0,226223		
0,226852		
0,222207		
0,228847		
0,22763		
0,217989		
0,217619		
0,227091		
0,231584		
0,213043		
0,212974		
0,221565		
0,23654		
0,224066		
0,2335		
0,219253		
0,220738		
0,227823		
0,233682		
0,224695		
0,222965		
0,211859		
0,215512		
0,231267		
0,212624		
0,227181		
0,235971		
0,212961		
0,2195		
0,22297		
0,220118		
0,219367		
0,217157		
0,223066		
0,229332		
0,237812		
0,223864		
0,217222		
0,220004		
0,219773		
0,224258		
0,221148		
0,222782		
0,231018		
0,222365		
0,222717		
0,219412		
0,221547		
0,223909		
0,221948		
0,216077		
0,228871		
0,216139		
0,218776		
0,238305		
0,221936		
0,225483		
0,222427		
0,219433		
0,222997		
0,221742		
0,216663		
0,215645		
0,240625		
0,22409		
0,219655		
0,229841		
0,212877		
0,217362		
0,221687		
0,221694		
0,223782		
0,225894		
0,228013		
0,215625		
0,221943		
0,218985		
0,228988		
0,219403		
0,217282		
0,214821		
0,218002		
0,220718		
0,261825		
0,217047		
0,242053		
0,235392		
0,240263		
0,212508		
0,215327		
0,233306		
0,223672		
0,229431		
0,230675		
0,217789		
0,220958		
0,210455		
0,215104		
0,223867		
0,215684		
0,22166		
0,235629		
0,210831		
0,226195		
0,242772		
0,216051		
0,227625		
0,223622		
0,225127		
0,225182		
0,220764		
0,224044		
0,213843		
0,222515		
0,226022		
0,229061		
0,229945		
0,224798		
0,217756		
0,229483		
0,226664		
0,222846		
0,229144		
0,227208		
0,236758		
0,239893		
0,235548		
0,225469		
0,225404		
0,215846		
0,233412		
0,21301		
0,235081		
0,218947		
0,21392		
0,224988		
0,222242		
0,224218		
0,227652		
0,217947		
0,224599		
0,236059		
0,222406		
0,222902		
0,231633		
0,218531		
0,228994		
0,215671		
0,220782		
0,220145		
0,221019		
0,232064		
0,220639		
0,220633		
0,226855		
0,224861		
0,225509		
0,224158		
0,242562		
0,213669		
0,22002		
0,224758		
0,23725		
0,218879		
0,214324		
0,229666		
0,223058		
0,238205		
0,229195		
0,222129		
0,224452		
0,216019		
0,220631		
0,222745		
0,216023		
0,221495		
0,223454		
0,228698		
0,211047		
0,220498		
0,244697		
0,241389		
0,213228		
0,230485		
0,21266		
0,23338		
0,221929		
0,217731		
0,217638		
0,22597		
0,22392		
0,212734		
0,220176		
0,214354		
0,222318		
0,218769		
0,222999		
0,209515		
0,218069		
0,219367		
0,225905		
0,21881		
0,21485		
0,221002		
0,220213		
0,222785		
0,223928		
0,218364		
0,217142		
0,222876		
0,220188		
0,217145		
0,218615		
0,209636		
0,217064		
0,220137		
0,224829		
0,219434		
0,221318		
0,229798		
0,236051		
0,229742		
0,235102		
0,228666		
0,250669		
0,219171		
0,215553		
0,236223		
0,227517		
0,264459		
0,229823		
0,226532		
0,224051		
0,221186		
0,223407		
0,240504		
0,232653		
0,240844		
0,214819		
0,233781		
0,227069		
0,243399		
0,226786		
0,236461		
0,229638		
0,232158		
0,216331		
0,223338		
0,23122		
0,225371		
0,235948		
0,216038		
0,22667		
0,221232		
0,222384		
0,22292		
0,211846		
0,224499		
0,227086		
0,230451		
0,242402		
0,223748		
0,224161		
0,213331		
0,222953		
0,223683		
0,225194		
0,255036		
0,209765		
0,220622		
0,222865		
0,23447		
0,229282		
0,2249		
0,216649		
0,220282		
0,224912		
0,229723		
0,219955		
0,216159		
0,214044		
0,234352		
0,208309		
0,222367		
0,232899		
0,228524		
0,217203		
0,239677		
0,218258		
0,210767		
0,222136		
0,213762		
0,223096		
0,230653		
0,224937		
0,213278		
0,219203		
0,218724		
0,219582		
0,226621		
0,217041		
0,221533		
0,210584		
0,220519		
0,223388		
0,218529		
0,217022		
0,216742		
0,231778		
0,210296		
0,228445		
0,210044		
0,226298		
0,221179		
0,228304		
0,217118		
0,239248		
0,218365		
0,226205		
0,22052		
0,221288		
0,245638		
0,213693		
0,22079		
0,227314		
0,216569		
0,224415		
0,226195		
0,209208		
0,23147		
0,231216		
0,226942		
0,247183		
0,229088		
0,217114		
0,221065		
0,237952		
0,227295		
0,217167		
0,220406		
0,209754		
0,212792		
0,219262		
0,223838		
0,220796		
0,222328		
0,221341		
0,220069		
0,245285		
0,230081		
0,214008		
0,214908		
0,215577		
0,226156		
0,218903		
0,228155		
0,219354		
0,218022		
0,217581		
0,222117		
0,224094		
0,218483		
0,249616		
0,227997		
0,228861		
0,230023		
0,218342		
0,224323		
0,222281		
0,220983		
0,216996		
0,215423		
0,218432		
0,222572		
0,218696		
0,217543		
0,271489		
0,222559		
0,216822		
0,233903		
0,213885		
0,220256		
0,227673		
0,218816		
0,229823		
0,211673		
0,225633		
0,223606		
0,228384		
0,246833		
0,233908		
0,236819		
0,223652		
0,250313		
0,230233		
0,221004		
