0,294966		
0,29649		
0,295228		
0,318628		
0,293387		
0,293797		
0,29215		
0,29679		
0,297028		
0,316748		
0,294394		
0,292055		
