0,28294		
0,260332		
0,319641		
0,307835		
0,306362		
0,312479		
0,304768		
0,305334		
0,311481		
0,303805		
0,320778		
0,307099		
0,30703		
0,31399		
0,305917		
0,300815		
0,336974		
0,322055		
0,336102		
0,316381		
0,304463		
0,300874		
0,316498		
0,319526		
0,330203		
0,306816		
0,310343		
0,321586		
0,315696		
0,314244		
0,296482		
0,330786		
0,304092		
0,316274		
0,302477		
0,3244		
0,307131		
0,312042		
0,308724		
0,3209		
0,29471		
0,305103		
0,318171		
0,313058		
0,301374		
0,310285		
0,321275		
0,320951		
0,311921		
0,316867		
0,31972		
0,301344		
0,305302		
0,286769		
0,311112		
0,30937		
0,332424		
0,31324		
0,30921		
0,312113		
0,319284		
0,330738		
0,320886		
0,294718		
0,305976		
0,300329		
0,324885		
0,310695		
0,327085		
0,313542		
0,298326		
0,333877		
0,321055		
0,297225		
0,340406		
0,308021		
0,316938		
0,319932		
0,291809		
0,310133		
0,301832		
0,321584		
0,312252		
0,302652		
0,310184		
0,312368		
0,356218		
0,302544		
0,312244		
0,309007		
0,329687		
0,324756		
0,327701		
0,303225		
0,335216		
0,327161		
0,304735		
0,334294		
0,338773		
0,308399		
0,302497		
0,307673		
0,323208		
0,320635		
0,303131		
0,329035		
0,327278		
0,304493		
0,334412		
0,325299		
0,320649		
0,29425		
0,316863		
0,309048		
0,31166		
0,301529		
0,337925		
0,330457		
0,325488		
0,292947		
0,3145		
0,314096		
0,316135		
0,314201		
0,312624		
0,319795		
0,321539		
0,317711		
0,313218		
0,330815		
0,305221		
0,34956		
0,306743		
0,316731		
0,316286		
0,312056		
0,323749		
0,302092		
0,312412		
0,33016		
0,310379		
0,308283		
0,333083		
0,337339		
0,31186		
0,313893		
0,340327		
0,299613		
0,317014		
0,312712		
0,304331		
0,333321		
0,322385		
0,298118		
0,302652		
0,296434		
0,330571		
0,332129		
0,311814		
0,315259		
0,327484		
0,311927		
0,309169		
0,313071		
0,319811		
0,329364		
0,325584		
0,307385		
0,309054		
0,289436		
0,321359		
0,311934		
0,326497		
0,322019		
0,301103		
0,307153		
0,306185		
0,32531		
0,311755		
0,304926		
0,318592		
0,309259		
0,331179		
0,32485		
0,309385		
0,300735		
0,305739		
0,306189		
0,327367		
0,308239		
0,29817		
0,334535		
0,317719		
0,298172		
0,316966		
0,306753		
0,311781		
0,294618		
0,316848		
0,311819		
0,310227		
0,31649		
0,335149		
0,335838		
0,300982		
0,326812		
0,324015		
0,307093		
0,322559		
0,307383		
0,316728		
0,310151		
0,31408		
0,329782		
0,304459		
0,319607		
0,307969		
0,31976		
0,31718		
0,33555		
0,314168		
0,34014		
0,313886		
0,33042		
0,323152		
0,310096		
0,334115		
0,323528		
0,310466		
0,315607		
0,300779		
0,304034		
0,314498		
0,321488		
0,31606		
0,306035		
0,305647		
0,304562		
0,303854		
0,338609		
0,30898		
0,316536		
0,310905		
0,338007		
0,314457		
0,314303		
0,330336		
0,28755		
0,31889		
0,30846		
0,334786		
0,322151		
0,297908		
0,305709		
0,314281		
0,31426		
0,30073		
0,32026		
0,306477		
0,299692		
0,294931		
0,307507		
0,319204		
0,307266		
0,312779		
0,334086		
0,318619		
0,300165		
0,344732		
0,298616		
0,301845		
0,337869		
0,298684		
0,317756		
0,318532		
0,314108		
0,3105		
0,294423		
0,310227		
0,33364		
0,3125		
0,297766		
0,320513		
0,32409		
0,322493		
0,327686		
0,310888		
0,315221		
0,312657		
0,318214		
0,305503		
0,312559		
0,331195		
0,304645		
0,316973		
0,292357		
0,33079		
0,339707		
0,320679		
0,315256		
0,312289		
0,315945		
0,309616		
0,314635		
0,326728		
0,320423		
0,323898		
0,299571		
0,358934		
0,330666		
0,334676		
0,334117		
0,336308		
0,34861		
0,310397		
0,309683		
0,332068		
0,310126		
0,289301		
0,305008		
0,304662		
0,326833		
0,316735		
0,31509		
0,352844		
0,320092		
0,350346		
0,336708		
0,304512		
0,301744		
0,296409		
0,309603		
0,304188		
0,300049		
0,319258		
0,292673		
0,311721		
0,296437		
0,310898		
0,333473		
0,330376		
0,305527		
0,306593		
0,314973		
0,300577		
0,304874		
0,353329		
0,330956		
0,307175		
0,31417		
0,321867		
0,304808		
0,304756		
0,341818		
0,296783		
0,294109		
0,299465		
0,306341		
0,313213		
0,299408		
0,322646		
0,3081470.297748
0.279924
0.274177
0.268692
0.304051
0.262395
0.286188
0.274136
0.274979
0.283026
0.287252
0.282352
0.268102
0.276094
0.282884
0.262073
0.275098
0.291112
0.276789
0.271060
0.263420
0.284648
0.264659
0.276042
0.279775
0.266478
0.286276
0.268759
0.277615
0.272507
0.289501
0.275338
0.258450
0.316767
0.272056
0.273145
0.276925
0.274709
0.266538
0.270484
0.259576
0.271481
0.317696
0.631713
0.277720
0.274396
0.276899
0.279822
0.281610
0.269375
0.276473
0.311445
0.327445
0.270055
0.295082
