0,521085		
0,549493		
0,525211		
0,51287		
0,526753		
0,515684		
0,555085		
0,526862		
0,51958		
0,523644		
0,551466		
0,516737		
0,528209		
0,51218		
0,52313		
0,547915		
0,512637		
0,514219		
0,520825		
0,551752		
0,517607		
0,516222		
0,512342		
0,525285		
0,553855		
0,532605		
0,514488		
0,522265		
0,563121		
0,518422		
0,518902		
0,523201		
0,52424		
0,555988		
0,530608		
0,514225		
0,530158		
0,550432		
0,523489		
0,5278		
0,511587		
0,516139		
0,55214		
0,530536		
0,528947		
0,525335		
0,52657		
0,51653		
0,524557		
0,527314		
0,516288		
0,56088		
0,511957		
0,516727		
0,513789		
0,520203		
0,514227		
0,519357		
0,518122		
0,524256		
0,545174		
0,527221		
0,531929		
0,523214		
0,513962		
0,517834		
0,513562		
0,521833		
0,515809		
0,555075		
0,517335		
0,521295		
0,553141		
0,532141		
0,550468		
0,527957		
0,517376		
0,52141		
0,558022		
0,523474		
0,524822		
0,531436		
0,518363		
0,557032		
0,52798		
0,515319		
0,524897		
0,551964		
0,531116		
0,52279		
0,513454		
0,52098		
0,551964		
0,526019		
0,522123		
0,518852		
0,563935		
0,521767		
0,524855		
0,518763		
0,526533		
0,553974		
