0,406859		
0,426597		
0,383301		
0,396515		
0,416292		
0,396343		
0,39813		
0,385546		
0,372377		
0,416894		
0,3778		
0,380195		
0,428516		
0,397877		
0,390613		
0,432594		
0,390612		
0,386714		
0,381062		
0,381606		
0,387836		
0,403498		
0,407368		
0,403059		
0,386618		
0,411688		
0,401557		
0,392086		
0,410413		
0,393074		
0,400761		
0,37965		
0,391288		
0,382532		
0,402611		
0,383887		
0,387514		
0,403969		
0,414887		
0,398158		
0,384852		
0,424488		
0,395251		
0,433121		
0,415015		
0,445345		
0,431755		
0,397237		
0,414519		
0,371487		
0,442954		
0,42177		
0,380708		
0,390042		
0,421965		
0,390452		
0,420005		
0,410673		
0,409744		
0,434103		
0,379307		
0,389375		
0,398113		
0,393474		
0,388778		
0,375971		
0,444592		
0,394241		
0,429603		
0,406153		
0,399379		
0,455297		
0,394296		
0,402371		
0,381908		
0,387003		
0,425505		
0,444766		
0,388409		
0,412565		
0,421228		
0,376245		
0,373577		
0,404876		
0,427457		
0,376613		
0,376057		
0,414529		
0,372819		
0,372732		
0,366627		
0,364958		
0,41342		
0,399167		
0,37087		
0,4119		
0,367021		
0,419937		
0,404193		
0,371857		
0,396755		
0,395833		
0,430403		
0,385515		
0,363845		
0,371194		
0,373236		
0,392544		
0,4087		
0,376451		
0,354756		
0,389967		
0,410134		
0,424156		
0,368983		
