0,195673		
0,204225		
0,189626		
0,207055		
0,202438		
0,201687		
0,20996		
0,190325		
0,193559		
0,192382		
0,211185		
0,204016		
0,200433		
0,210679		
0,208462		
0,199262		
0,193283		
0,195948		
0,19974		
0,189744		
0,19758		
0,197639		
0,202842		
0,196132		
0,192474		
0,198606		
0,203067		
0,204101		
0,195536		
0,195797		
0,207902		
0,194955		
0,218639		
0,202861		
0,200535		
0,208017		
0,190447		
0,201274		
0,193191		
0,196967		
0,19641		
0,20848		
0,196844		
0,198026		
0,201845		
0,209794		
0,198053		
0,193215		
0,194307		
0,202444		
0,209958		
0,201023		
0,204363		
0,197773		
0,199139		
0,199292		
0,204047		
0,223106		
0,212322		
0,199716		
0,198692		
0,193346		
0,196691		
0,20045		
0,202655		
0,20591		
0,207269		
0,202715		
0,197569		
0,200233		
0,196574		
0,197039		
0,192306		
0,203318		
0,1991		
0,18895		
0,197975		
0,194592		
0,204761		
0,195981		
0,232556		
0,196457		
0,199636		
0,189934		
0,194022		
0,203443		
0,203488		
0,195469		
0,194642		
0,191318		
0,214714		
0,232188		
0,189477		
0,191637		
0,20413		
0,20071		
0,195238		
0,20388		
0,200053		
0,205424		
0,198937		
0,190545		
0,209603		
0,212175		
0,205806		
0,201494		
0,19525		
0,200801		
0,200016		
0,200323		
0,194242		
0,192032		
0,19255		
0,217716		
0,196173		
0,201649		
0,200715		
0,204533		
0,199694		
0,211555		
0,194204		
0,20659		
0,206493		
0,207242		
0,197262		
0,197971		
0,199454		
0,193174		
0,207082		
0,210443		
0,209266		
0,195641		
0,18848		
0,193272		
0,206599		
0,198034		
0,209566		
0,205144		
0,213131		
0,203603		
0,206418		
0,204133		
0,191551		
0,195807		
0,197177		
0,210481		
0,194771		
0,207416		
0,19645		
0,2006		
0,196564		
0,200707		
0,194912		
0,192792		
0,198752		
0,192886		
0,196724		
0,190299		
0,199153		
0,194117		
0,202158		
0,199728		
0,197699		
0,1959		
0,194803		
0,198167		
0,192964		
0,203592		
0,188807		
0,20123		
0,217104		
0,205172		
0,200183		
0,191397		
0,193203		
0,215541		
0,203757		
0,194549		
0,195168		
0,20457		
0,213378		
0,209927		
0,199203		
0,189918		
0,198342		
0,194523		
0,200438		
0,197819		
0,213258		
0,194803		
0,209259		
0,195109		
0,199749		
0,197682		
0,192646		
0,197359		
0,197061		
0,206001		
0,205539		
0,202983		
0,198755		
0,203676		
0,197432		
0,196662		
0,202726		
0,212152		
0,201621		
0,203014		
0,193005		
0,19296		
0,196987		
0,199306		
0,198591		
0,201519		
0,200655		
0,195042		
0,194039		
0,206996		
0,198126		
0,198959		
0,191078		
0,207467		
0,198744		
0,218466		
0,195297		
0,207548		
0,204304		
0,205163		
0,190699		
0,194336		
0,203527		
0,200944		
0,198323		
0,203884		
0,198755		
0,196931		
0,201951		
0,197697		
0,205859		
0,199999		
0,194555		
0,193805		
0,195076		
0,204152		
0,197576		
0,196911		
0,199615		
0,196024		
0,194193		
0,211877		
0,208936		
0,197922		
0,200086		
0,21303		
0,198264		
0,201377		
0,197293		
0,191191		
0,196584		
0,198257		
0,197341		
0,201868		
0,201382		
0,197524		
0,205422		
0,202955		
0,200224		
0,202036		
0,194317		
0,201958		
0,199068		
0,19762		
0,201791		
0,197405		
0,20426		
0,205111		
0,207582		
0,195883		
0,201579		
0,195417		
0,203978		
0,199861		
0,221056		
0,203675		
0,215453		
0,204414		
0,199621		
0,191792		
0,210324		
0,199174		
0,204493		
0,197424		
0,193128		
0,211024		
0,206141		
0,198027		
0,215046		
0,198096		
0,20423		
0,203301		
0,195538		
0,190259		
0,20372		
0,211553		
0,209191		
0,195606		
0,196439		
0,198341		
0,195209		
0,202863		
0,205386		
0,199844		
0,20772		
0,20834		
0,213826		
0,199967		
0,204337		
0,192622		
0,199941		
0,20394		
0,205977		
0,19604		
0,209964		
0,198378		
0,201119		
0,203555		
0,203842		
0,203951		
0,192673		
0,205215		
0,19069		
0,188871		
0,194857		
0,196027		
0,204976		
0,207925		
0,201048		
0,196516		
0,192678		
0,194853		
0,197001		
0,194317		
0,199065		
0,192035		
0,199504		
0,197302		
0,209667		
0,201797		
0,206617		
0,193875		
0,205962		
0,206381		
0,197162		
0,207168		
0,199659		
0,196823		
0,19309		
0,197903		
0,201049		
0,191854		
0,217992		
0,211693		
0,192552		
0,196489		
0,200771		
0,197609		
0,19496		
0,207075		
0,195465		
0,197487		
0,192211		
0,191206		
0,198609		
0,207227		
0,230832		
0,211747		
0,219596		
0,208097		
0,199739		
0,200377		
0,198347		
0,199496		
0,195644		
0,205636		
0,227362		
0,199824		
0,202425		
0,187858		
0,19658		
0,200802		
0,198558		
0,199199		
0,200248		
0,197571		
0,198181		
0,200805		
0,198757		
0,195481		
0,197404		
0,200578		
0,190866		
0,205531		
0,202061		
0,190535		
0,202487		
0,209782		
0,202136		
0,217262		
0,202834		
0,209002		
0,196511		
0,206791		
0,20484		
0,202402		
0,206755		
0,198692		
0,202702		
0,204239		
0,203384		
0,205757		
0,197841		
0,222345		
0,195235		
0,195976		
0,195578		
0,192459		
0,209547		
0,21028		
0,19561		
0,200838		
0,197703		
0,206217		
0,199186		
0,205446		
0,190158		
0,203315		
0,198634		
0,198057		
0,197246		
0,188107		
0,191734		
0,199537		
0,213032		
0,19073		
0,198073		
0,198749		
0,201233		
0,195835		
0,211245		
0,194609		
0,196915		
0,200422		
0,223054		
0,189378		
0,200744		
0,221819		
0,20108		
