0,460742		
0,47378		
0,459269		
0,46446		
0,461378		
0,462236		
0,4622		
0,461886		
0,467693		
0,497263		
0,468477		
0,462873		
0,466951		
0,460799		
0,500219		
0,461655		
0,463506		
0,467766		
0,46333		
0,500172		
0,464121		
0,469863		
0,461656		
0,471154		
0,49673		
0,460619		
0,462059		
0,46102		
0,460652		
0,492466		
0,467302		
0,464178		
0,466214		
0,461187		
0,462471		
0,459221		
0,469125		
0,464747		
0,462683		
0,461963		
0,496569		
0,465015		
0,461458		
0,461575		
0,469012		
0,499896		
0,45995		
0,459663		
0,461121		
0,461048		
0,494687		
0,47786		
0,462305		
0,464493		
0,467149		
0,497459		
0,465769		
0,464621		
0,461148		
0,462564		
0,494227		
0,465709		
0,470046		
0,465783		
0,463541		
0,651556		
0,49095		
0,463438		
0,466123		
0,461587		
0,462035		
0,49383		
0,465435		
0,468944		
0,464517		
0,460895		
0,494832		
0,463913		
0,462347		
0,459685		
0,464184		
0,491732		
0,460708		
0,46171		
0,4598		
0,464557		
0,493092		
0,460436		
0,465761		
0,468815		
0,461787		
0,494876		
0,462923		
0,46242		
0,464598		
0,46756		
0,457508		
0,468313		
0,460761		
0,462026		
0,464168		
0,469383		
0,497423		
0,46583		
0,466039		
0,463273		
0,462869		
0,495786		
0,464892		
0,46708		
0,459124		
0,466364		
0,49717		
0,459048		
0,46665		
0,46275		
0,462031		
0,49434		
0,461406		
0,462138		
0,461044		
0,463041		
0,499403		
0,46566		
0,466136		
0,462427		
0,460889		
0,46849		
0,470841		
0,462579		
0,466092		
0,465625		
0,463722		
0,495737		
0,472438		
0,46213		
0,458016		
0,468958		
0,500196		
0,464408		
0,467004		
0,469755		
0,464548		
0,499254		
0,464266		
0,460619		
0,465642		
0,463648		
0,503659		
0,472631		
0,469149		
0,469215		
0,475065		
0,497664		
0,465512		
0,462078		
0,463561		
0,465329		
0,463876		
0,465292		
0,465169		
0,46356		
0,462239		
0,462896		
0,494571		
0,468509		
0,461939		
0,466454		
0,465515		
0,497739		
0,46312		
0,463696		
0,461216		
0,465881		
0,496178		
0,465163		
0,461611		
0,463439		
0,462759		
0,498891		
0,465268		
0,464889		
0,464769		
0,468417		
0,493415		
0,465457		
0,467445		
0,463743		
0,463787		
0,464274		
0,466135		
0,470282		
0,466169		
0,45983		
0,463377		
0,498286		
0,469142		
0,472305		
0,473373		
0,468171		
0,49847		
0,460694		
0,464156		
0,468886		
0,462955		
0,50548		
0,475069		
0,463506		
0,465835		
0,468162		
0,496872		
0,499106		
0,468401		
0,466527		
0,462206		
0,494936		
0,466522		
0,467853		
0,46678		
0,464324		
0,465496		
0,463232		
0,461301		
0,464994		
0,463243		
0,459499		
0,499548		
0,469524		
0,464765		
0,46809		
0,462976		
0,501109		
0,462109		
0,471685		
0,462003		
0,46422		
0,501212		
0,462986		
0,464687		
0,469401		
0,466487		
0,495426		
0,461161		
0,466058		
0,461584		
0,468769		
0,500281		
0,474973		
0,464859		
0,466562		
0,460912		
0,465851		
0,464246		
0,464514		
0,463339		
0,462326		
0,466941		
0,493934		
0,462492		
0,465353		
0,464088		
0,464007		
0,497656		
0,468797		
0,471736		
0,469011		
0,465996		
0,494479		
0,468952		
0,469854		
0,472955		
0,473153		
0,498367		
0,465046		
0,464156		
0,467891		
0,463028		
0,496333		
0,46511		
0,464478		
0,467858		
0,460091		
0,463756		
0,463541		
0,468088		
0,463317		
0,46079		
0,462579		
0,496883		
0,468643		
0,468793		
0,470445		
0,46299		
0,500918		
0,465118		
0,464019		
