0,598292		
0,629058		
0,607765		
0,564926		
0,575147		
0,629147		
0,60721		
0,61169		
0,612241		
0,589611		
0,591951		
0,641606		
0,582818		
0,630554		
0,616429		
0,588716		
0,600804		
0,587632		
0,658294		
0,580184		
0,56447		
0,597113		
0,558795		
0,589357		
0,554526		
0,573905		
0,568579		
0,563863		
0,580388		
0,593051		
0,58947		
0,571266		
0,570975		
0,584126		
0,676809		
0,611042		
0,645464		
0,59511		
0,582664		
0,588441		
0,629336		
0,595574		
0,592398		
0,6579		
0,594126		
0,585364		
0,583163		
0,551657		
0,574729		
0,557773		
0,574978		
0,619145		
0,568478		
0,574931		
0,582006		
0,568171		
0,619498		
0,593122		
0,594822		
0,568351		
0,581542		
0,586883		
0,576426		
0,555108		
0,558115		
0,614963		
0,561689		
0,695924		
0,591788		
0,562904		
0,560898		
0,5668		
0,629295		
0,601971		
0,595839		
0,633454		
0,585524		
0,63627		
0,682341		
0,614426		
0,613817		
0,612852		
0,587051		
0,67209		
0,759681		
0,559835		
0,66751		
0,58693		
0,617349		
0,562474		
0,605473		
0,606329		
0,557876		
0,592749		
0,568584		
0,614754		
0,578278		
0,576573		
0,618361		
0,558032		
0,559609		
0,570298		
0,546772		
0,542957		
0,577688		
0,573648		
0,56897		
0,586597		
0,564139		
0,547656		
0,574217		
0,590291		
0,584271		
0,624433		
0,660577		
0,633135		
0,583922		
0,577819		
0,5922		
0,593978		
0,572327		
0,580163		
0,579954		
0,574798		
0,574174		
0,574462		
0,557564		
0,593837		
0,569322		
0,575471		
0,605317		
0,597975		
0,575425		
0,598174		
0,590767		
0,565803		
0,580988		
0,532436		
0,560498		
0,584998		
0,545766		
0,592882		
0,55214		
0,612314		
0,622236		
0,587377		
0,596994		
0,599152		
0,584601		
0,554295		
0,568536		
0,643042		
0,582487		
0,620248		
0,55042		
0,595732		
0,576938		
0,659769		
0,582861		
0,557092		
0,576149		
0,574743		
0,666029		
0,608545		
0,578498		
0,590277		
0,564485		
0,563282		
0,631977		
0,591408		
0,634817		
0,591068		
0,566748		
0,572577		
0,61815		
0,558738		
0,605181		
0,595781		
0,606985		
0,602114		
0,595488		
0,578998		
0,581061		
0,618768		
0,57896		
0,618051		
0,550607		
0,59088		
0,544816		
0,634543		
0,563479		
0,56424		
0,579371		
0,579932		
0,579862		
0,573281		
0,601818		
0,588549		
0,554684		
0,632991		
0,604504		
0,646896		
0,588461		
0,57027		
0,663451		
0,631107		
0,626159		
0,58363		
0,578639		
0,570329		
0,576401		
0,581389		
0,575802		
0,65333		
0,560407		
0,587499		
0,610044		
0,550597		
0,571502		
0,586585		
0,591689		
0,611917		
0,574113		
0,623439		
0,558968		
0,618579		
0,569028		
0,5902		
